"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"195","2013-09-30T17:41:01.001Z",-97.6047721924914,44.0827232223399,42.8809804,5,6.09276206,87.52812119,2571.10470211,12.55491233,7
"196","2013-09-30T17:41:02.006Z",-97.6047491674917,44.0827243563399,46.0493477,5,6.05995366,86.44812119,2761.08107376,12.55491233,7
"197","2013-09-30T17:41:03.002Z",-97.6047262854922,44.0827262313399,44.1157385,5,6.05995366,84.90812119,2645.14143303,12.55491233,7
"198","2013-09-30T17:41:04.000Z",-97.6047036814927,44.0827285773399,46.55342526,5,5.99433686,83.16812119,2791.30515075,12.55491233,7
"199","2013-09-30T17:41:05.003Z",-97.604681100493,44.0827309143399,33.5214009,5,5.99433686,82.12812119,2009.91335116,12.55491233,7
"200","2013-09-30T17:41:05.999Z",-97.6046584604932,44.0827337573399,23.33003796,5,6.02714526,81.38812119,1398.84901346,12.55491233,7
"201","2013-09-30T17:41:07.001Z",-97.6046374084932,44.0827360093399,20.76724796,5,5.60063608,81.67812119,1245.18800908,12.55491233,7
"202","2013-09-30T17:41:07.994Z",-97.6046169404928,44.0827374103399,18.71289919,5,5.40378568,83.04812119,1122.00629652,12.55491233,7
"203","2013-09-30T17:41:09.003Z",-97.6045984824923,44.0827385173399,9.25113102,5,4.8788513,84.44812119,554.69371754,12.55491233,7
"204","2013-09-30T17:41:10.006Z",-97.6045819834922,44.0827394063399,1.1961649,5,4.35391691,84.98812119,71.71972211,12.20833861,7
"205","2013-09-30T17:41:10.999Z",-97.6045655924925,44.0827408423399,0,5,4.35391691,83.81812119,0,12.20833861,7
"206","2013-09-30T17:41:11.999Z",-97.6045491214944,44.0827448603397,1.70434708,5,4.58357571,77.50812119,102.18933791,12.20833861,7
"207","2013-09-30T17:41:26.999Z",-97.6045125576813,44.0827841291485,0,5,4.38672531,325.40996948,0,14.08654456,5
"208","2013-09-30T17:41:28.002Z",-97.604526008143,44.0827993694392,0,5,5.40378568,312.58996948,0,14.08654456,4
"209","2013-09-30T17:41:29.003Z",-97.604547485408,44.0828074915619,0,5,5.20693529,303.50996948,0,14.08654456,4
"210","2013-09-30T17:41:30.008Z",-97.6045713473864,44.08280830488,0,5,5.01008489,299.04996948,0,14.08654456,5
"211","2013-09-30T17:41:30.997Z",-97.6045892090437,44.082814149474,0,5,4.9116597,296.08996948,0,14.08654456,5
"212","2013-09-30T17:41:31.999Z",-97.6046114153011,44.0828127903795,49.19144414,5,4.8788513,292.76996948,2949.47717116,12.57727192,6
"213","2013-09-30T17:41:33.001Z",-97.6046298084564,44.0828165017031,49.52447721,5,4.8460429,288.81996948,2969.44555067,12.57727192,6
"214","2013-09-30T17:41:34.001Z",-97.6046487583832,44.0828194164553,42.39450773,5,4.9444681,285.07996948,2541.93851238,12.57727192,6
"215","2013-09-30T17:41:34.997Z",-97.6046699514876,44.0828142513397,34.9023634,5,4.9116597,280.10996948,2119.18665975,14.08654456,7
"216","2013-09-30T17:41:36.011Z",-97.6046891124884,44.0828155213398,38.64091303,5,5.04289329,277.32996948,2316.88272641,12.57727192,7
"217","2013-09-30T17:41:37.004Z",-97.6047080814889,44.0828165753398,22.95213022,5,5.01008489,275.77996948,1376.19426651,12.57727192,7
"218","2013-09-30T17:41:38.008Z",-97.6047271534895,44.0828171803399,13.4020902,5,5.01008489,273.77996948,813.73808541,14.08654456,7
"219","2013-09-30T17:41:39.002Z",-97.6047463644909,44.0828159853399,12.98492116,5,5.07570169,269.10996948,788.40883559,14.08654456,7
"220","2013-09-30T17:41:40.006Z",-97.6047653824913,44.08281511834,12.68292808,5,5.01008489,267.66996948,770.07484505,14.08654456,7
"221","2013-09-30T17:41:41.004Z",-97.6047847444909,44.0828151453399,23.40801744,5,5.07570169,268.99996948,1411.36171056,13.4828355,7
"222","2013-09-30T17:41:41.998Z",-97.6048038324905,44.0828155793399,23.66774051,5,5.01008489,270.42996948,1427.02014992,13.4828355,7
"223","2013-09-30T17:41:43.003Z",-97.60482336649,44.0828165983399,19.7080891,5,5.14131849,272.21996948,1188.27781988,13.4828355,7
"224","2013-09-30T17:41:43.997Z",-97.6048426874895,44.0828177133399,36.91909152,5,5.10851009,273.76996948,2225.99749205,13.4828355,7
"225","2013-09-30T17:41:44.995Z",-97.6048619404892,44.0828192863399,19.6316278,5,5.10851009,274.70996948,1183.66349185,13.4828355,7
"226","2013-09-30T17:41:46.007Z",-97.6048785854896,44.0828197143399,9.89625843,5,4.38672531,273.42996948,596.68282399,13.4828355,7
"227","2013-09-30T17:41:46.999Z",-97.6048818094896,44.0828199403399,17.81177952,5,1.23711901,273.54996948,1073.9307677,13.4828355,7
"228","2013-09-30T17:41:48.002Z",-97.6048717904874,44.0828196933397,18.72674778,5,2.64788017,273.90996948,1129.11520544,13.4828355,2
"229","2013-09-30T17:41:53.008Z",-97.6048102559815,44.0828567060189,21.86858229,5,1.6308198,272.30996948,1318.55124216,13.4828355,1
"230","2013-09-30T17:41:56.005Z",-97.6048772734904,44.0828152953399,0,5,6.25680405,270.69996948,0,12.75614868,7
"231","2013-09-30T17:41:57.006Z",-97.6049010474901,44.0828160783399,32.25389277,5,6.25680405,271.92996948,1933.91725315,12.75614868,7
"232","2013-09-30T17:41:58.004Z",-97.60492396849,44.0828167223399,33.05085196,5,6.02714526,272.18996948,1981.70276907,12.75614868,7
"233","2013-09-30T17:41:59.005Z",-97.6049467714901,44.0828172223399,33.66615719,5,5.99433686,271.90996948,2018.59548227,12.75614868,7
"234","2013-09-30T17:42:00.004Z",-97.60496974949,44.0828178583399,33.05085196,5,6.02714526,272.01996948,1981.70276907,12.75614868,7
"235","2013-09-30T17:42:00.998Z",-97.6049929124901,44.0828183803399,32.40993174,5,6.09276206,271.76996948,1943.27680973,12.75614868,7
"236","2013-09-30T17:42:02.004Z",-97.6050161644896,44.0828197573399,34.99958673,5,6.12557046,273.56996948,2098.54312609,12.75614868,7
"237","2013-09-30T17:42:03.002Z",-97.6050400694895,44.0828210023399,35.53573722,5,6.28961245,273.77996948,2130.69276896,12.75614868,7
"238","2013-09-30T17:42:04.006Z",-97.6050635014895,44.0828221473399,33.7559628,5,6.15837886,273.99996948,2023.9817862,12.75614868,7
"239","2013-09-30T17:42:05.007Z",-97.6050868904895,44.0828234503399,34.74254071,5,6.15837886,273.88996948,2083.13783005,12.75614868,7
"240","2013-09-30T17:42:06.010Z",-97.6051102314894,44.0828246023399,40.66228339,5,6.15837886,274.19996948,2438.07409319,12.75614868,7
"241","2013-09-30T17:42:07.001Z",-97.6051334694893,44.0828260883399,45.55606944,5,6.12557046,274.68996948,2731.50451432,12.75614868,7
"242","2013-09-30T17:42:08.005Z",-97.6051565704896,44.0828268833399,47.5821597,5,6.09276206,273.65996948,2852.98661297,12.75614868,7
"243","2013-09-30T17:42:09.000Z",-97.6051798514902,44.0828269393399,51.01144877,5,6.12557046,271.58996948,3058.60536595,12.75614868,7
"244","2013-09-30T17:42:10.001Z",-97.6052030754911,44.08282606234,48.74427634,5,6.12557046,268.63996948,2922.66734969,12.75614868,7
"245","2013-09-30T17:42:11.004Z",-97.6052259184911,44.0828256883399,49.56446921,5,5.99433686,268.60996948,2978.42038557,13.19216077,7
"246","2013-09-30T17:42:12.002Z",-97.6052487494911,44.0828252513399,45.19096322,5,5.99433686,268.59996948,2715.60841219,13.19216077,7
"247","2013-09-30T17:42:13.000Z",-97.6052712344915,44.0828245663399,46.14806066,5,5.92872006,267.61996948,2773.12118938,13.19216077,7
"248","2013-09-30T17:42:14.003Z",-97.6052935934916,44.08282347634,39.92695239,5,5.89591167,267.01996948,2399.29072845,13.19216077,7
"249","2013-09-30T17:42:15.000Z",-97.6053159774912,44.0828231883399,41.18870066,5,5.89591167,268.33996948,2475.1069753,13.19216077,7
"250","2013-09-30T17:42:16.004Z",-97.6053385004908,44.0828233053399,32.95822468,5,5.92872006,269.60996948,1980.52091306,13.19216077,7
"251","2013-09-30T17:42:17.008Z",-97.6053606394909,44.0828231363399,38.83351391,5,5.83029487,269.54996948,2333.57781509,13.19216077,7
"252","2013-09-30T17:42:18.002Z",-97.6053831544907,44.0828232483399,36.56244316,5,5.92872006,269.99996948,2197.10984698,13.19216077,7
"253","2013-09-30T17:42:18.998Z",-97.6054059434906,44.0828235893399,43.66211626,5,5.99433686,270.51996948,2623.73789032,13.19216077,7
"254","2013-09-30T17:42:20.003Z",-97.6054286014904,44.0828239183399,38.7359858,5,5.96152846,270.97996948,2327.71858604,13.19216077,7
"255","2013-09-30T17:42:21.002Z",-97.6054515784903,44.0828244063399,42.90635507,5,6.02714526,271.37996948,2578.32159717,13.19216077,7
"256","2013-09-30T17:42:22.003Z",-97.6054745384901,44.0828249803399,48.14685811,5,6.02714526,272.04996948,2893.23952273,13.19216077,7
"257","2013-09-30T17:42:22.999Z",-97.6054975814901,44.0828255023399,50.45590155,5,6.05995366,272.15996948,3031.9878114,13.19216077,7
"258","2013-09-30T17:42:24.001Z",-97.60552059349,44.0828262613399,51.16848995,5,6.05995366,272.36996948,3074.80898359,13.19216077,7
"259","2013-09-30T17:42:25.007Z",-97.6055434214902,44.0828266693399,49.92112948,5,5.99433686,271.65996948,2999.85774978,13.19216077,7
"260","2013-09-30T17:42:26.008Z",-97.6055659444914,44.0828250523399,47.53966417,5,5.96152846,267.89996948,2850.44149251,11.48165179,7
"261","2013-09-30T17:42:27.000Z",-97.6055885614914,44.0828246073399,40.69597549,5,5.96152846,267.80996948,2440.09636079,11.48165179,7
"262","2013-09-30T17:42:28.005Z",-97.6056109214918,44.0828232693399,39.89705791,5,5.89591167,266.45996948,2392.19534587,12.70024969,7
"263","2013-09-30T17:42:29.003Z",-97.605633194492,44.0828220863399,40.86014876,5,5.86310327,265.98996948,2449.94494728,12.70024969,7
"264","2013-09-30T17:42:29.995Z",-97.605655822492,44.0828210623399,41.42302946,5,5.96152846,266.11996948,2483.68775662,12.70024969,7
"265","2013-09-30T17:42:31.000Z",-97.6056785194916,44.08282054334,40.54928542,5,5.96152846,267.34996948,2431.29956546,12.70024969,7
"266","2013-09-30T17:42:32.001Z",-97.6057014994913,44.0828202853399,41.18773326,5,6.02714526,268.22996948,2469.5859107,12.70024969,7
"267","2013-09-30T17:42:33.002Z",-97.6057245344914,44.08281961134,49.2006217,5,6.05995366,268.07996948,2950.02913262,12.70024969,7
"268","2013-09-30T17:42:33.997Z",-97.6057478644908,44.0828198983399,49.73627667,5,6.12557046,269.82996948,2982.14682005,12.70024969,7
"269","2013-09-30T17:42:35.008Z",-97.6057710054904,44.0828206663399,28.1362841,5,6.09276206,271.20996948,1687.02509128,12.70024969,7
"270","2013-09-30T17:42:36.002Z",-97.6057945484905,44.0828208653399,0,5,6.19118726,270.97996948,0.00279889,12.70024969,7
"271","2013-09-30T17:42:36.997Z",-97.6058183364904,44.0828211863399,0,5,6.25680405,271.25996948,0.00184481,12.70024969,7
"272","2013-09-30T17:42:37.999Z",-97.6058422534902,44.0828217143399,0,5,6.28961245,271.71996948,0.00117509,12.70024969,7
"273","2013-09-30T17:42:39.001Z",-97.6058662484902,44.0828222783399,0,5,6.32242085,271.99996948,0.00071446,12.70024969,7
"274","2013-09-30T17:42:40.005Z",-97.6058902324902,44.0828228933399,0,5,6.32242085,271.93996948,0.00041299,12.70024969,7
"275","2013-09-30T17:42:41.005Z",-97.6059141524901,44.0828235343399,0,5,6.28961245,272.25996948,0.00022424,12.70024969,7
"276","2013-09-30T17:42:41.996Z",-97.6059377024901,44.0828242673399,0,5,6.19118726,272.24996948,0.0001131,12.70024969,7
"277","2013-09-30T17:42:43.001Z",-97.60596135249,44.0828251183399,0,5,6.22399566,272.47996948,5.014e-05,12.70024969,7
"278","2013-09-30T17:42:44.003Z",-97.6059826884901,44.0828257093399,0,5,5.60063608,272.19996948,2.151e-05,12.70024969,7
"279","2013-09-30T17:42:45.004Z",-97.6059928544902,44.0828259223399,0,5,2.68068857,271.97996948,1.418e-05,12.70024969,7
"280","2013-09-30T17:44:35.006Z",-97.6059924824901,44.0828259013399,0,5,0.0328084,271.99996948,0,11.0456397,7
"281","2013-09-30T17:44:36.000Z",-97.6059924784901,44.0828258223399,0,5,0.05601665,271.99996948,0,11.0456397,7
"282","2013-09-30T17:44:37.002Z",-97.6059924884901,44.0828258493399,0,5,0.05601665,271.99996948,0,11.0456397,7
"283","2013-09-30T17:44:38.006Z",-97.6059925964901,44.0828258533399,0,5,0.05601665,271.99996948,0,11.0456397,7
"284","2013-09-30T17:44:39.000Z",-97.6059924634901,44.0828258203399,0,5,0.05601665,271.99996948,0,11.0456397,7
"285","2013-09-30T17:44:39.997Z",-97.6059924174901,44.0828257663399,0,5,0.05601665,271.99996948,0,11.0456397,7
"286","2013-09-30T17:44:41.000Z",-97.6059925144901,44.0828257873399,849.10706002,5,0.08882505,271.99996948,50911.52371506,11.0456397,7
"287","2013-09-30T17:44:42.002Z",-97.6059925334901,44.0828257963399,0,5,0.05601665,271.99996948,0,11.0456397,7
"288","2013-09-30T17:44:43.002Z",-97.6059925914902,44.0828258743399,0,5,0.05601665,271.99996948,0,11.0456397,7
"289","2013-09-30T17:44:44.003Z",-97.6059925494901,44.0828258783399,0,5,0.05601665,271.99996948,0,11.0456397,7
"290","2013-09-30T17:44:45.001Z",-97.6059925644901,44.0828258413399,0,5,0.05601665,271.99996948,0,11.0456397,7
"291","2013-09-30T17:44:46.003Z",-97.6059924944901,44.0828258663399,0,5,0.0328084,271.99996948,0,11.0456397,7
"292","2013-09-30T17:44:47.003Z",-97.6059925014901,44.0828258283399,0,5,0.05601665,271.99996948,0,11.0456397,7
"293","2013-09-30T17:44:47.996Z",-97.6059926194901,44.0828258343399,0,5,0.05601665,271.99996948,0,11.0456397,7
"294","2013-09-30T17:44:49.003Z",-97.6059924584901,44.0828257343399,736.18343386,5,0.08882505,271.99996948,44141.10715197,11.0456397,7
"295","2013-09-30T17:44:50.004Z",-97.6059924684901,44.0828256743399,584.8426883,5,0.08882505,271.99996948,35066.80289425,11.0456397,7
"296","2013-09-30T17:44:50.996Z",-97.6059924674901,44.0828257453399,0,5,0.08882505,271.99996948,0,11.0456397,7
"297","2013-09-30T17:44:51.998Z",-97.6059924854901,44.0828257573399,0,5,0.05601665,271.99996948,0,12.01828206,7
"298","2013-09-30T17:44:53.003Z",-97.6059925044901,44.08282582734,0,5,0.05601665,271.99996948,0,12.01828206,7
"299","2013-09-30T17:44:54.007Z",-97.6059924294901,44.0828258903399,0,5,0.05601665,271.99996948,0,12.01828206,7
"300","2013-09-30T17:44:55.004Z",-97.6059924104901,44.0828258773399,0,5,0.05601665,271.99996948,0,12.01828206,7
"301","2013-09-30T17:44:56.005Z",-97.6059940924903,44.08282592034,383.11735233,5,0.44971744,271.40996948,22971.44243046,12.01828206,7
"302","2013-09-30T17:44:56.996Z",-97.6060079614906,44.08282584434,60.10189181,5,3.63213214,270.37996948,3603.66020963,12.01828206,7
"303","2013-09-30T17:44:58.005Z",-97.6060296374905,44.0828257793399,31.67897468,5,5.69906127,270.72996948,1899.44837213,12.01828206,7
"304","2013-09-30T17:44:58.998Z",-97.6060533944905,44.0828258413399,33.98798322,5,6.25680405,270.86996948,2037.89129902,12.01828206,7
"305","2013-09-30T17:44:59.996Z",-97.6060777484908,44.08282571134,23.57450516,5,6.38803765,270.01996948,1413.51199085,12.01828206,7
"306","2013-09-30T17:45:01.004Z",-97.6061019424906,44.08282590834,24.5840912,5,6.35522925,270.49996948,1474.03830243,12.01828206,7
"307","2013-09-30T17:45:02.005Z",-97.6061260984904,44.0828263833399,18.64290582,5,6.35522925,271.01996948,1117.81237934,12.01828206,7
"308","2013-09-30T17:45:03.005Z",-97.6061502304906,44.0828265043399,19.56479091,5,6.35522925,270.59996948,1173.08881569,12.01828206,7
"309","2013-09-30T17:45:04.006Z",-97.6061742324906,44.0828267093399,20.05995677,5,6.32242085,270.40996948,1202.78153939,12.01828206,7
"310","2013-09-30T17:45:05.008Z",-97.6061974634906,44.0828268213399,23.77988391,5,6.09276206,270.42996948,1425.82597242,12.47665375,7
"311","2013-09-30T17:45:06.011Z",-97.6062207244906,44.0828271433399,25.40605401,5,6.12557046,270.62996948,1523.32884437,12.47665375,7
"312","2013-09-30T17:45:07.004Z",-97.6062446014904,44.0828276083399,26.52236392,5,6.28961245,271.29996948,1590.26220013,12.47665375,7
"313","2013-09-30T17:45:07.999Z",-97.6062687234904,44.08282799334,27.57375093,5,6.35522925,271.18996948,1653.3028564,12.47665375,7
"314","2013-09-30T17:45:09.005Z",-97.6062932104903,44.0828285253399,27.13431391,5,6.45365445,271.45996948,1626.95417375,12.47665375,7
"315","2013-09-30T17:45:10.002Z",-97.6063178894904,44.08282887334,29.22863346,5,6.48646285,271.10996948,1752.52740704,12.47665375,7
"316","2013-09-30T17:45:11.006Z",-97.6063429624904,44.0828293613399,30.83875239,5,6.58488804,271.26996948,1849.06874878,12.47665375,7
"317","2013-09-30T17:45:12.011Z",-97.6063670584907,44.0828292653399,32.10785932,5,6.32242085,270.23996948,1925.16467509,12.47665375,7
"318","2013-09-30T17:45:13.003Z",-97.6063910434908,44.0828292843399,33.20698044,5,6.28961245,269.97996948,1991.05999041,12.47665375,7
"319","2013-09-30T17:45:14.005Z",-97.6064148614909,44.08282909734,25.6213083,5,6.25680405,269.65996948,1536.23473711,12.47665375,7
"320","2013-09-30T17:45:15.005Z",-97.6064387774908,44.08282909634,11.76934951,5,6.28961245,269.97996948,705.67778153,12.47665375,7
"321","2013-09-30T17:45:16.001Z",-97.6064625524906,44.0828295273399,7.23079422,5,6.25680405,270.83996948,433.55190983,12.47665375,7
"322","2013-09-30T17:45:17.000Z",-97.6064855794904,44.0828300683399,4.31552264,5,6.05995366,271.38996948,258.75522631,12.47665375,7
"323","2013-09-30T17:45:17.999Z",-97.6065082664904,44.08283046234,2.36949946,5,5.96152846,271.46996948,142.07397737,12.47665375,7
"324","2013-09-30T17:45:18.998Z",-97.6065320314902,44.0828312683399,1.12084759,5,6.25680405,272.11996948,67.20543774,12.47665375,7
"325","2013-09-30T17:45:19.999Z",-97.6065557404901,44.0828319263399,0.50211161,5,6.22399566,272.22996948,30.11006476,12.47665375,7
"326","2013-09-30T17:45:21.006Z",-97.6065774844902,44.0828326273399,0.21051949,5,5.73186967,272.20996948,12.6238598,12.47665375,7
"327","2013-09-30T17:45:22.006Z",-97.6065935614904,44.0828328243399,0.09010242,5,4.22268332,271.51996948,5.40584167,12.47665375,7
"328","2013-09-30T17:48:16.002Z",-97.6065861023845,44.0828735344331,225.51229237,5,1.00746022,271.93996948,13521.54343604,11.17979727,1
"329","2013-09-30T17:48:17.004Z",-97.6065816467674,44.0828733944272,156.54087063,5,1.26992741,271.58996948,9386.06008518,11.17979727,1
"330","2013-09-30T17:48:18.013Z",-97.6065766150768,44.0828731579848,209.73713923,5,1.43396941,271.19996948,12575.66145956,11.17979727,1
"331","2013-09-30T17:48:19.013Z",-97.6065774281613,44.0828731324385,1581.71302142,5,0.51533424,271.21996948,94838.22195052,11.17979727,1
"332","2013-09-30T17:48:20.016Z",-97.6065913274896,44.0828320173399,231.72021058,5,3.07438936,270.86996948,13893.75091096,11.17979727,2
"333","2013-09-30T17:48:20.995Z",-97.6066108604906,44.0828319723399,43.05041081,5,5.14131849,270.88996948,2581.26835622,11.17979727,7
"334","2013-09-30T17:48:21.998Z",-97.6066336464905,44.0828322973399,33.88329163,5,5.99433686,271.04996948,2031.61867893,11.16861747,7
"335","2013-09-30T17:48:23.001Z",-97.606655009491,44.0828319133399,37.50505248,5,5.60063608,269.51996948,2248.77237461,11.16861747,7
"336","2013-09-30T17:48:24.009Z",-97.6066759154912,44.08283145834,38.49151513,5,5.50221088,268.87996948,2307.91643651,11.16861747,7
"337","2013-09-30T17:48:25.006Z",-97.6066967504911,44.08283129234,35.23103428,5,5.46940248,269.25996948,2112.42148643,11.16861747,7
"338","2013-09-30T17:48:26.006Z",-97.606717516491,44.08283120434,34.12017791,5,5.46940248,269.58996948,2045.81360172,11.16861747,7
"339","2013-09-30T17:48:27.000Z",-97.6067380464911,44.08283089334,34.77535448,5,5.40378568,269.18996948,2085.10183001,11.16861747,7
"340","2013-09-30T17:48:28.001Z",-97.606758466491,44.08283095034,33.53329371,5,5.37097728,269.56996948,2010.63052002,11.16861747,7
"341","2013-09-30T17:48:29.014Z",-97.6067787744909,44.08283107534,34.33498183,5,5.33816888,269.77996948,2058.69481449,11.16861747,7
"342","2013-09-30T17:48:30.012Z",-97.606798610491,44.08283091234,35.63161064,5,5.20693529,269.44996948,2136.44357912,11.16861747,7
"343","2013-09-30T17:48:31.001Z",-97.6068184884912,44.08283051134,37.57978207,5,5.23974369,268.90996948,2253.25269924,11.16861747,7
"344","2013-09-30T17:48:32.001Z",-97.6068382574913,44.08283005534,38.45711647,5,5.20693529,268.49996948,2305.8598068,11.16861747,7
"345","2013-09-30T17:48:33.006Z",-97.6068586644909,44.08283029434,33.985779,5,5.37097728,269.89996948,2037.76065904,11.16861747,7
"346","2013-09-30T17:48:33.998Z",-97.6068794874906,44.08283070734,27.49485703,5,5.46940248,270.90996948,1648.57091045,11.16861747,7
"347","2013-09-30T17:48:35.008Z",-97.6069003244901,44.0828318323399,26.91401376,5,5.50221088,272.63996948,1613.7451538,11.16861747,7
"348","2013-09-30T17:48:36.008Z",-97.6069212534897,44.0828331903399,20.54160332,5,5.53501928,273.88996948,1231.65651191,11.16861747,7
"349","2013-09-30T17:48:37.006Z",-97.6069421204897,44.0828342313399,23.8911578,5,5.50221088,273.85996948,1432.49018523,11.60462956,7
"350","2013-09-30T17:48:38.005Z",-97.6069628234897,44.0828352773399,21.87302522,5,5.46940248,274.01996948,1311.49265339,11.60462956,7
"351","2013-09-30T17:48:39.008Z",-97.6069830844892,44.0828369613399,24.1096722,5,5.37097728,275.55996948,1445.59229188,11.60462956,7
