"","Timestamp","LonM","LatM","AppliedRate","ControlRate"
"59","2018-05-20T18:51:08.200Z",978.070806275645,483.033886905375,25686.7466651133,25999.97822198
"60","2018-05-20T18:51:09.199Z",978.089145589521,480.620911073657,25822.9908313333,25999.97822198
"61","2018-05-20T18:51:10.199Z",978.136910071855,478.198067670088,25876.9489169633,25999.97822198
"62","2018-05-20T18:51:11.199Z",978.166503562756,475.779777338451,25796.01178852,25999.97822198
"63","2018-05-20T18:51:12.199Z",978.187764202799,473.428884133031,25848.62092201,25999.97822198
"64","2018-05-20T18:51:13.200Z",978.224690285011,470.962363923932,25813.54816635,26500.0347805733
"65","2018-05-20T18:51:14.199Z",978.238450265784,468.563172235433,26145.3903929833,26500.0347805733
"66","2018-05-20T18:51:15.199Z",978.247551470401,466.341703058684,26305.9156977433,26500.0347805733
"67","2018-05-20T18:51:16.199Z",978.279108462375,463.737997763145,26335.59264484,26500.0347805733
"68","2018-05-20T18:51:17.199Z",978.345101270487,461.368860327228,26349.0821662467,26500.0347805733
"69","2018-05-20T18:51:18.200Z",978.35874559919,458.952318904136,26413.8318690067,26500.0347805733
"70","2018-05-20T18:51:19.198Z",978.381638148971,456.549046570205,26451.6025289467,26500.0347805733
"71","2018-05-20T18:51:20.200Z",978.380021835029,454.159437981981,26451.6025289467,26500.0347805733
"72","2018-05-20T18:51:21.200Z",978.348391212296,451.768923060357,26483.9773803267,26500.0347805733
"73","2018-05-20T18:51:22.200Z",978.358492224045,449.378537560715,26517.7011838467,26500.0347805733
"74","2018-05-20T18:51:23.199Z",978.405188573382,447.031225558963,26365.2695919333,27000.0913391667
"75","2018-05-20T18:51:24.199Z",978.412947317325,444.636619883872,26749.7209520633,27000.0913391667
"76","2018-05-20T18:51:25.199Z",978.44695059045,442.308792129047,26991.1833852667,27000.0913391667
"77","2018-05-20T18:51:26.199Z",978.497210915517,439.873967536263,26995.23024169,27000.0913391667
"78","2018-05-20T18:51:27.200Z",978.563926331497,437.580908161117,27019.5113802267,27000.0913391667
"79","2018-05-20T18:51:28.199Z",978.6025999441,435.357780806911,27037.0477580533,27000.0913391667
"80","2018-05-20T18:51:29.199Z",978.606099877782,432.790632328898,27014.11557166,27500.14789776
"81","2018-05-20T18:51:30.199Z",978.604429829974,430.430327873161,27282.55704768,27500.14789776
"82","2018-05-20T18:51:31.199Z",978.518191809883,428.121540921573,27389.1242668,27500.14789776
"83","2018-05-20T18:51:32.199Z",978.496063848436,425.740401145314,26570.3103173367,27500.14789776
"84","2018-05-20T18:51:33.199Z",978.450631091664,423.333104042234,26852.2413147633,27500.14789776
"85","2018-05-20T18:51:34.200Z",978.428720236652,420.999009351107,27019.5113802267,27500.14789776
"86","2018-05-20T18:51:35.199Z",978.453021788441,418.641778886879,27134.1723121933,27500.14789776
"87","2018-05-20T18:51:36.199Z",978.530668437863,416.269924548742,27178.6877328367,27500.14789776
"88","2018-05-20T18:51:37.200Z",978.583107852957,413.938773394652,27198.9220149533,27500.14789776
"89","2018-05-20T18:51:38.199Z",978.649040213219,411.579503448865,27231.29686633,27500.14789776
"90","2018-05-20T18:51:39.200Z",978.741702798313,409.249175690268,27271.7654305567,27500.14789776
"91","2018-05-20T18:51:40.199Z",978.76708019931,406.917510714193,27236.6926748933,27500.14789776
"92","2018-05-20T18:51:41.200Z",978.827883317544,404.558592669315,27270.4164784133,27500.14789776
"93","2018-05-20T18:51:42.199Z",978.82678167275,402.238136317084,27560.4411886867,27500.14789776
"94","2018-05-20T18:51:43.199Z",978.857075358059,399.828904409229,27526.7173851633,27500.14789776
"95","2018-05-20T18:51:44.200Z",978.867009128137,397.483080847103,27526.7173851667,27500.14789776
"96","2018-05-20T18:51:45.199Z",978.902946181094,395.083570090738,27526.7173851633,27500.14789776
"97","2018-05-20T18:51:46.200Z",978.997532855199,392.747787378934,27657.5657428233,25999.97822198
"98","2018-05-20T18:51:47.199Z",978.998159027695,390.441577779118,27174.6408764167,25999.97822198
"99","2018-05-20T18:51:48.199Z",978.982477212139,388.060741955031,27030.3029973467,25999.97822198
"100","2018-05-20T18:51:49.200Z",978.984467664972,385.736897644589,26849.54341048,25999.97822198
"101","2018-05-20T18:51:50.199Z",979.039522748724,383.334388702265,26740.2782870767,25999.97822198
"102","2018-05-20T18:51:51.199Z",979.087960926121,380.996349033706,26583.79983875,25999.97822198
"103","2018-05-20T18:51:52.199Z",979.053929402109,378.686877859907,26516.3522317067,25999.97822198
"104","2018-05-20T18:51:53.199Z",979.015270717675,376.272732881156,26488.02423675,25999.97822198
"105","2018-05-20T18:51:54.200Z",979.123297160747,373.891036747289,26357.1758790933,25999.97822198
"106","2018-05-20T18:51:55.199Z",979.157645548998,371.552560052356,26372.01435264,25999.97822198
"107","2018-05-20T18:51:56.200Z",979.33632876656,369.165551687062,26254.6555163933,25999.97822198
"108","2018-05-20T18:51:57.200Z",979.342592467704,366.8865103111,26192.6037179133,25999.97822198
"109","2018-05-20T18:51:58.199Z",979.534916994718,364.396771046044,26129.2029672967,25999.97822198
"110","2018-05-20T18:51:59.200Z",979.669210234339,361.878441864014,26011.8441310467,25666.6521479867
"111","2018-05-20T18:52:00.200Z",979.843753479474,359.225415516662,23887.24450929,25666.6521479867
"112","2018-05-20T18:52:01.199Z",979.471571119118,356.458393128241,24590.0485746433,25666.6521479867
"113","2018-05-20T18:52:02.200Z",978.95692563242,353.230094639547,21705.9888976133,25999.97822198
"114","2018-05-20T18:52:03.201Z",977.642926169408,349.741068513622,23837.3332800767,25666.6521479867
"115","2018-05-20T18:52:04.200Z",976.281512664505,346.429020072241,23737.5108216567,25666.6521479867
"116","2018-05-20T18:52:05.199Z",974.996794688489,343.150343112122,24425.4764134633,25666.6521479867
"117","2018-05-20T18:52:06.199Z",973.632677337726,339.940084335936,24880.0732849167,25666.6521479867
"118","2018-05-20T18:52:07.200Z",972.428674228089,336.787419026382,25172.7958994667,25666.6521479867
"119","2018-05-20T18:52:08.199Z",971.395647908994,333.980148596019,25395.3730027,25666.6521479867
"120","2018-05-20T18:52:09.199Z",970.67322446201,331.099300196662,25690.7935215333,25666.6521479867
"121","2018-05-20T18:52:10.199Z",970.206569538576,328.205838685375,25731.2620857567,25666.6521479867
"122","2018-05-20T18:52:11.199Z",969.8699348358,325.455270212419,25755.5432242967,25666.6521479867
"123","2018-05-20T18:52:12.200Z",969.709791618036,322.63170219776,25808.1523577867,25666.6521479867
"124","2018-05-20T18:52:13.199Z",969.820619266023,319.749346330778,24989.3384083233,25333.3260739933
"125","2018-05-20T18:52:14.199Z",969.840891992142,316.704544255471,24908.40127987,25333.3260739933
"126","2018-05-20T18:52:15.199Z",970.273942497727,313.96930377883,24818.0214864367,25333.3260739933
"127","2018-05-20T18:52:16.199Z",970.816168648306,311.412727621326,25595.01791954,25333.3260739933
"128","2018-05-20T18:52:17.199Z",971.616316976609,308.859008953694,25804.10550136,25333.3260739933
"129","2018-05-20T18:52:18.200Z",972.369172900184,306.338286586661,25810.8502620667,25666.6521479867
"130","2018-05-20T18:52:19.199Z",972.928688714734,303.797599771093,25225.40503296,25666.6521479867
"131","2018-05-20T18:52:20.199Z",973.782069066433,301.255856240741,25613.90324951,25666.6521479867
"132","2018-05-20T18:52:21.200Z",974.635449099242,298.753431749712,25507.3360303867,25666.6521479867
"133","2018-05-20T18:52:22.199Z",975.34574584815,296.238604298651,25858.0635869967,25999.97822198
"134","2018-05-20T18:52:23.199Z",976.336615531592,293.83255155019,26253.30656425,25999.97822198
"135","2018-05-20T18:52:24.199Z",977.300163303455,291.428083654284,26029.3805088733,25999.97822198
"136","2018-05-20T18:52:25.200Z",978.298890426723,289.036850636272,26028.0315567367,25999.97822198
"137","2018-05-20T18:52:26.199Z",979.104081489708,286.594928301962,26029.3805088767,25999.97822198
"138","2018-05-20T18:52:27.199Z",979.610759458028,284.182530657877,26060.4064081167,25999.97822198
"139","2018-05-20T18:52:28.199Z",979.958602502398,281.788945860561,26210.1400957433,25999.97822198
"140","2018-05-20T18:52:29.199Z",980.098435916325,279.393947800561,26265.4471335133,25999.97822198
"141","2018-05-20T18:52:30.200Z",980.131102784557,276.949877741339,26177.7652443667,25999.97822198
"142","2018-05-20T18:52:31.199Z",980.148984399185,274.552411621914,26164.2757229567,25999.97822198
"143","2018-05-20T18:52:32.199Z",980.162223571772,272.169462928506,26181.8121007867,25999.97822198
"144","2018-05-20T18:52:33.199Z",980.168492340609,269.761367932606,26121.10925445,25999.97822198
"145","2018-05-20T18:52:34.199Z",980.218162538823,267.353656577662,26165.6246750933,25999.97822198
"146","2018-05-20T18:52:35.200Z",980.25041948643,264.973198460461,26183.1610529267,25999.97822198
"147","2018-05-20T18:52:36.199Z",980.283276760678,262.555984842807,26200.69743076,25999.97822198
"148","2018-05-20T18:52:37.199Z",980.318308116957,260.210461721286,26125.1561108767,25999.97822198
"149","2018-05-20T18:52:38.199Z",980.379205667678,257.759856459732,25998.35460964,25999.97822198
"150","2018-05-20T18:52:39.199Z",980.42782823144,255.532121530038,25899.8811033633,25999.97822198
"151","2018-05-20T18:52:40.201Z",980.410282894111,252.894275762294,25959.2349975567,25999.97822198
"152","2018-05-20T18:52:41.199Z",980.390153673513,250.460503281304,25995.6567053533,25999.97822198
"153","2018-05-20T18:52:42.199Z",980.485715202732,248.116709161062,26022.63574817,25999.97822198
"154","2018-05-20T18:52:43.200Z",980.548939026456,245.613113081639,25959.2349975567,25999.97822198
"155","2018-05-20T18:52:44.199Z",980.574190592874,243.166403948298,25972.7245189633,25999.97822198
"156","2018-05-20T18:52:45.200Z",980.577590514268,240.715168862797,25939.0007154433,25999.97822198
"157","2018-05-20T18:52:46.199Z",980.580280539437,238.259132858132,25870.20415626,25999.97822198
"158","2018-05-20T18:52:47.199Z",980.661154196099,235.789947020892,25960.5839496967,25999.97822198
"159","2018-05-20T18:52:48.199Z",980.716140086856,233.39335810119,25723.1683729133,27000.0913391667
"160","2018-05-20T18:52:49.199Z",980.706382162214,230.941991090271,25972.7245189633,27000.0913391667
"161","2018-05-20T18:52:50.199Z",980.650526609426,228.524947432033,26268.1450377967,27000.0913391667
"162","2018-05-20T18:52:51.200Z",980.639030793375,226.068405711299,26532.5396573933,27000.0913391667
"163","2018-05-20T18:52:52.199Z",980.678888571199,223.634418509992,26465.0920503533,27000.0913391667
"164","2018-05-20T18:52:53.198Z",980.708365586885,221.20019648309,26662.03906291,27000.0913391667
"165","2018-05-20T18:52:54.199Z",980.679888819752,218.756381716191,26640.45582866,25999.97822198
"166","2018-05-20T18:52:55.199Z",980.670922556164,216.310241049043,27084.26108298,25999.97822198
"167","2018-05-20T18:52:56.200Z",980.696640257509,213.838877718318,26772.6531384567,25999.97822198
"168","2018-05-20T18:52:57.199Z",980.724255575224,211.438272485831,26564.9145087733,25999.97822198
"169","2018-05-20T18:52:58.199Z",980.776417910442,208.975460317228,26432.7171989767,25999.97822198
"170","2018-05-20T18:52:59.199Z",980.878810920176,206.559658517244,26309.9625541667,25999.97822198
"171","2018-05-20T18:53:00.199Z",980.858128710139,204.178199012294,26330.1968362733,25999.97822198
"172","2018-05-20T18:53:01.199Z",980.850136923081,201.738303235338,26304.5667456,25999.97822198
"173","2018-05-20T18:53:02.199Z",980.770756226217,199.353206550646,26277.58770278,25999.97822198
"174","2018-05-20T18:53:03.200Z",980.861598022461,196.930579868728,26204.7442871833,25999.97822198
"175","2018-05-20T18:53:04.199Z",980.954437134757,194.548683078888,26222.28066501,25999.97822198
"176","2018-05-20T18:53:05.199Z",980.87748200843,192.122750129662,26142.6924887067,25999.97822198
"177","2018-05-20T18:53:06.200Z",980.910623184931,189.702244958083,26072.5469773833,25999.97822198
"178","2018-05-20T18:53:07.199Z",980.938206520895,187.291898931642,26045.5679345633,25999.97822198
"179","2018-05-20T18:53:08.199Z",981.005821807122,184.91371801791,26032.0784131567,25999.97822198
"180","2018-05-20T18:53:09.199Z",981.025866964678,182.489541625832,26076.5938338033,25999.97822198
"181","2018-05-20T18:53:10.199Z",981.038346503518,180.077486166714,26034.77631744,25999.97822198
"182","2018-05-20T18:53:11.199Z",981.120937003233,177.663387562032,26068.50012096,25999.97822198
"183","2018-05-20T18:53:12.199Z",981.150278327004,175.291188885942,26052.3126952733,25999.97822198
"184","2018-05-20T18:53:13.199Z",981.161259082756,172.848104238367,26114.3644937467,25999.97822198
"185","2018-05-20T18:53:14.199Z",981.219367623382,170.400237372751,26049.61479099,25999.97822198
"186","2018-05-20T18:53:15.199Z",981.297657514593,168.002933112326,26025.3336524533,25999.97822198
"187","2018-05-20T18:53:16.200Z",981.310769570754,165.629895625674,26052.31269527,25999.97822198
"188","2018-05-20T18:53:17.199Z",981.33801498784,163.255755990725,26068.50012096,25999.97822198
"189","2018-05-20T18:53:18.200Z",981.371230469013,160.918599698761,26129.2029672967,25999.97822198
"190","2018-05-20T18:53:19.199Z",981.450605114808,158.559044508996,26113.0155416067,25999.97822198
"191","2018-05-20T18:53:20.199Z",981.437776976607,156.217720603523,26080.6406902267,25999.97822198
"192","2018-05-20T18:53:21.199Z",981.450973579644,154.036148050264,26088.7344030733,25999.97822198
"193","2018-05-20T18:53:22.200Z",981.472876573922,151.463235599497,25987.5629925133,25999.97822198
"194","2018-05-20T18:53:23.199Z",981.529331545377,149.067738648552,26019.9378438933,25999.97822198
"195","2018-05-20T18:53:24.200Z",981.579454387714,146.679043011412,26048.2658388467,25999.97822198
"196","2018-05-20T18:53:25.200Z",981.559751329175,144.287303240912,26053.66164741,25999.97822198
"197","2018-05-20T18:53:26.199Z",981.610537454717,141.881021927802,26067.15116882,25999.97822198
"198","2018-05-20T18:53:27.199Z",981.625402394862,139.60487470377,26006.44832248,25999.97822198
"199","2018-05-20T18:53:28.200Z",981.644394773302,137.095601104209,26216.8848564467,27500.14789776
"200","2018-05-20T18:53:29.199Z",981.671787957734,134.802724190729,26349.0821662467,27500.14789776
"201","2018-05-20T18:53:30.198Z",981.747082491441,132.395909521607,26788.8405641467,27500.14789776
"202","2018-05-20T18:53:31.199Z",981.755646519198,130.06424461075,26860.33502761,27500.14789776
"203","2018-05-20T18:53:32.199Z",981.817423543728,127.746823515132,26894.05883113,27500.14789776
"204","2018-05-20T18:53:33.200Z",981.747871716045,125.396781055205,27064.02680087,27500.14789776
"205","2018-05-20T18:53:34.199Z",981.80970674255,123.036289191432,27081.5631787,27500.14789776
"206","2018-05-20T18:53:35.199Z",981.836720635572,120.699986077678,27778.9714354933,26500.0347805733
"207","2018-05-20T18:53:36.200Z",981.889223046501,118.32960307157,27586.0712793567,26500.0347805733
"208","2018-05-20T18:53:37.199Z",981.973118809783,116.01890846248,27033.0009016333,26500.0347805733
"209","2018-05-20T18:53:38.199Z",981.965717033331,113.695121374329,26799.6321812733,25999.97822198
"210","2018-05-20T18:53:39.200Z",981.94952459524,111.363767155907,26686.3202014467,25999.97822198
"211","2018-05-20T18:53:40.199Z",981.87207116844,108.965093881381,26653.9453500667,25999.97822198
"212","2018-05-20T18:53:41.199Z",981.831523037834,106.608246710802,26314.0094105867,25999.97822198
"213","2018-05-20T18:53:42.200Z",981.785976938201,104.488643359177,26282.9835113467,25999.97822198
"214","2018-05-20T18:53:43.200Z",981.736021518187,101.882156267739,26214.1869521667,25999.97822198
"215","2018-05-20T18:53:44.199Z",981.731275901656,99.4775592287956,26171.0204836567,26500.0347805733
"216","2018-05-20T18:53:45.199Z",981.781635155097,97.079918110866,25692.1424736767,26500.0347805733
"217","2018-05-20T18:53:46.199Z",981.909705929437,94.6841012159314,25852.66777843,26500.0347805733
"218","2018-05-20T18:53:47.198Z",981.941736463085,92.3093638616771,26219.58276073,26500.0347805733
"219","2018-05-20T18:53:48.200Z",982.104208921264,89.9209520981473,26269.4939899367,26500.0347805733
"220","2018-05-20T18:53:49.199Z",982.203270864858,87.5352202494734,26411.1339647233,26500.0347805733
"221","2018-05-20T18:53:50.199Z",982.247382624027,85.1230276309799,26419.22767757,26500.0347805733
"222","2018-05-20T18:53:51.200Z",982.278628454093,82.7196699790712,26432.71719898,25999.97822198
"223","2018-05-20T18:53:52.199Z",982.295320191743,80.3237116981501,26057.70850383,25999.97822198
"224","2018-05-20T18:53:53.199Z",982.309438124956,77.9277957501271,26129.2029672967,25999.97822198
"225","2018-05-20T18:53:54.200Z",982.295762779028,75.5594637016227,25943.0475718633,25999.97822198
"226","2018-05-20T18:53:55.199Z",982.301510909334,73.1748957927401,25932.2559547433,25999.97822198
"227","2018-05-20T18:53:56.199Z",982.311054376062,70.793502945505,25924.1622418967,25999.97822198
"228","2018-05-20T18:53:57.199Z",982.314370589437,68.4464237200818,25988.9119446533,25999.97822198
"229","2018-05-20T18:53:58.199Z",982.337384278407,66.0313142521539,26216.88485645,25000
"230","2018-05-20T18:53:59.200Z",982.297972947545,63.6341558156963,25854.0167305733,25000
"231","2018-05-20T18:54:00.200Z",982.344863733802,61.199480477514,25845.9230177267,25000
"232","2018-05-20T18:54:01.199Z",982.395060175482,58.7680176770857,24513.1583026167,25333.3260739933
"233","2018-05-20T18:54:02.200Z",982.429670244174,56.3295876728952,24652.10037312,25333.3260739933
"234","2018-05-20T18:54:03.199Z",982.444946104031,53.9068533880192,24711.4542673167,25333.3260739933
"235","2018-05-20T18:54:04.199Z",982.494442269617,51.4705487271119,24917.8439448567,25000
"236","2018-05-20T18:54:05.199Z",982.511486163122,49.0292966606764,25288.80578358,25000
"237","2018-05-20T18:54:06.200Z",982.552713496332,46.6411331686914,25187.6343730167,25000
"238","2018-05-20T18:54:07.200Z",982.628139923541,44.2874026156087,25430.4457583633,25000
"239","2018-05-20T18:54:08.199Z",982.634051241052,41.9347398604754,25244.2903629333,25000
"240","2018-05-20T18:54:09.199Z",982.6279872236,39.5790203911554,25162.00428234,25000
"241","2018-05-20T18:54:10.199Z",982.665687137264,37.209266031137,25207.86865513,25000
"242","2018-05-20T18:54:11.199Z",982.686000423765,34.8576769875936,25162.00428234,25000
"243","2018-05-20T18:54:12.199Z",982.703181008271,32.5242050414882,25207.86865513,25000
"244","2018-05-20T18:54:13.199Z",982.762163518308,30.1323332599215,25209.21760727,25000
"245","2018-05-20T18:54:14.200Z",982.758499802054,27.9675135980748,25186.2854208767,25000
"246","2018-05-20T18:54:15.199Z",982.765711334291,26.4947048606232,25666.512383,25000
"251","2018-05-20T18:55:20.249Z",992.126639446648,15.8278018742558,22359.691105046,25000
"252","2018-05-20T18:55:21.249Z",989.921579404667,15.5692433377913,24507.762494056,25000
"253","2018-05-20T18:55:22.250Z",987.756841423358,16.2675119217883,22915.5084398582,25000
"254","2018-05-20T18:55:23.249Z",985.066741398178,15.941656134101,22644.7369555945,25272.7213332673
"255","2018-05-20T18:55:24.249Z",982.558972875959,15.7039328969426,24402.1763310345,25272.7213332673
"256","2018-05-20T18:55:25.249Z",979.917842023583,15.6068743784382,25465.3958820082,25272.7213332673
"257","2018-05-20T18:55:26.249Z",977.251545395811,15.5341836731997,24986.0273439745,25272.7213332673
"258","2018-05-20T18:55:27.249Z",974.831093927086,15.5053314187654,23087.6837858282,25272.7213332673
"259","2018-05-20T18:55:27.449Z",974.016994767431,16.2849448095867,22755.4736631533,25333.3260739933
"260","2018-05-20T18:55:28.249Z",971.734545606178,16.2369017916986,23262.6796681,25333.3260739933
"261","2018-05-20T18:55:29.249Z",968.512266559067,16.0992959017154,23114.2949326067,25333.3260739933
"262","2018-05-20T18:55:30.251Z",965.421434069394,16.1866121364612,24769.45920937,25000
"263","2018-05-20T18:55:31.250Z",962.292421353847,16.0807346188305,25132.3273352433,25000
"264","2018-05-20T18:55:32.249Z",959.276399342239,15.6974730994221,25215.9623679733,25000
"265","2018-05-20T18:55:33.249Z",956.318931851665,15.4614420419759,25214.61341583,25000
"266","2018-05-20T18:55:34.250Z",953.03327402509,15.7630481061283,24954.26565266,25000
"267","2018-05-20T18:55:35.249Z",949.983783194866,15.8167888162218,25070.2755367667,25000
"268","2018-05-20T18:55:36.250Z",947.048767784348,15.8184369705057,25002.82792973,25000
"269","2018-05-20T18:55:37.249Z",943.688337705747,16.0377240957923,24990.68736046,25000
"270","2018-05-20T18:55:38.249Z",940.619605168551,16.2050298347991,24959.66146122,25000
"271","2018-05-20T18:55:39.249Z",937.501103520475,16.3015848648685,24978.5467911933,25000
"272","2018-05-20T18:55:40.249Z",934.434841028855,16.565897295126,25006.87478615,25000
"273","2018-05-20T18:55:41.249Z",931.292326605716,16.7235751674562,25037.9006853867,25000
"274","2018-05-20T18:55:42.249Z",928.331368195226,16.6775094687522,25077.0202974733,25000
"275","2018-05-20T18:55:43.249Z",925.186392323992,16.7017302943383,25058.1349675,25000
"276","2018-05-20T18:55:44.249Z",922.004147468803,16.7017633418934,25090.50981888,25000
"277","2018-05-20T18:55:45.249Z",918.899968610575,16.7366357815329,25064.8797282033,25000
"278","2018-05-20T18:55:46.249Z",916.1238886217,16.7688514061317,25077.02029747,25000
"279","2018-05-20T18:55:47.249Z",912.80180956714,16.8928724109985,25109.39514885,25000
"280","2018-05-20T18:55:48.249Z",909.789064322286,17.0057601080423,25317.1337785333,25333.3260739933
"281","2018-05-20T18:55:49.249Z",906.55571798223,17.1246162227554,24893.56280632,25333.3260739933
"282","2018-05-20T18:55:50.249Z",903.290431235203,17.25401139198,24900.3075670267,25333.3260739933
"283","2018-05-20T18:55:51.249Z",900.079641098511,17.3120699044542,24896.2607106033,25333.3260739933
"284","2018-05-20T18:55:52.249Z",896.875210311319,17.3276333541866,24919.192897,25333.3260739933
"285","2018-05-20T18:55:53.249Z",893.636954262696,17.3630627486132,25025.7601161233,25333.3260739933
"286","2018-05-20T18:55:54.250Z",890.597287252811,17.4339689196676,24955.6146048,25333.3260739933
"287","2018-05-20T18:55:55.249Z",887.112422083591,17.5009747193968,25609.8563930867,25000
"288","2018-05-20T18:55:56.249Z",883.738137667134,17.5521571732939,25522.1745039367,25000
"289","2018-05-20T18:55:57.249Z",880.547403655952,17.6275367707128,25462.82060974,25000
"290","2018-05-20T18:55:58.249Z",877.241366640896,17.718047171324,25510.0339346667,25000
"291","2018-05-20T18:55:59.249Z",874.019044958257,17.7798154953998,25365.6960556033,25000
"292","2018-05-20T18:56:00.249Z",870.864814631082,17.8277804156717,25323.8785392367,25000
"293","2018-05-20T18:56:01.249Z",867.535928443232,17.8781386333102,25240.2435065067,25000
"294","2018-05-20T18:56:02.249Z",864.393885213286,17.9347710932601,25214.6134158333,25000
"295","2018-05-20T18:56:03.249Z",861.057045453421,17.9261158633209,25287.4568314367,25000
"296","2018-05-20T18:56:04.250Z",857.849957925079,17.9739421862738,25209.21760727,25000
"297","2018-05-20T18:56:05.249Z",854.685383423366,18.0220563391459,25152.5616173567,25999.97822198
"298","2018-05-20T18:56:06.249Z",851.449873048693,17.9870994427227,25268.57150147,25999.97822198
"299","2018-05-20T18:56:07.249Z",848.384624206889,18.0327421487518,25735.3089421833,25999.97822198
"300","2018-05-20T18:56:08.249Z",844.99808544654,18.1249517215663,25635.48648376,25999.97822198
"301","2018-05-20T18:56:09.249Z",841.768218137903,18.0945429082744,25573.4346852867,25999.97822198
"302","2018-05-20T18:56:10.250Z",838.400603447409,18.0949143384973,25647.62705303,25999.97822198
"303","2018-05-20T18:56:11.249Z",835.200837985414,18.1902724629394,25719.12151649,25999.97822198
"304","2018-05-20T18:56:12.250Z",831.797513929914,18.184933087384,25678.65295227,25999.97822198
"305","2018-05-20T18:56:13.249Z",827.767470255728,18.1975332570379,25367.0450077433,25999.97822198
"306","2018-05-20T18:56:14.249Z",823.805653550374,18.245574924202,25284.7589271567,25999.97822198
"307","2018-05-20T18:56:15.249Z",820.330961755955,18.3199734552346,25319.8316828167,25999.97822198
"308","2018-05-20T18:56:16.249Z",816.174852730844,18.3281747452843,25458.77375332,25999.97822198
"309","2018-05-20T18:56:17.249Z",812.202156051762,18.2588806840645,25389.9771941367,25999.97822198
"310","2018-05-20T18:56:18.249Z",808.210482850806,18.2285373797047,25443.9352797667,25999.97822198
"311","2018-05-20T18:56:19.249Z",804.290795999001,18.0658107755501,25422.3520455167,25999.97822198
"312","2018-05-20T18:56:20.249Z",800.487168014682,18.0981975224916,25411.56042839,25999.97822198
"313","2018-05-20T18:56:21.249Z",796.801897766675,18.4600515078896,25375.13872059,25999.97822198
"314","2018-05-20T18:56:22.249Z",792.741925042185,19.6106358416194,25321.1806349567,25999.97822198
"315","2018-05-20T18:56:23.249Z",789.264382415291,20.974942755708,25600.4137281,25999.97822198
"316","2018-05-20T18:56:24.249Z",785.836251185611,22.3922601977055,25724.5173250567,25999.97822198
"317","2018-05-20T18:56:25.249Z",782.363560334429,23.7729999492095,25854.0167305733,25999.97822198
"318","2018-05-20T18:56:26.249Z",778.946308495678,25.6893516777574,25758.24112858,25999.97822198
"319","2018-05-20T18:56:27.249Z",775.655919614724,27.563364173417,25601.7626802433,25999.97822198
"320","2018-05-20T18:56:28.250Z",772.02871252904,29.1821588626318,25596.36687168,25999.97822198
"321","2018-05-20T18:56:29.249Z",768.452945550862,30.541520851841,25751.4963678733,25999.97822198
"322","2018-05-20T18:56:30.249Z",764.85534409906,31.8349423295483,25804.1055013633,25999.97822198
"323","2018-05-20T18:56:31.250Z",760.554786322119,32.418078174248,25828.3866399,25999.97822198
"324","2018-05-20T18:56:32.249Z",756.288150856198,32.7824948915397,25817.59502277,25999.97822198
"325","2018-05-20T18:56:33.249Z",752.012081248074,32.4690457836781,24250.1126351633,25666.6521479867
"326","2018-05-20T18:56:34.250Z",747.886337014613,31.1889908216944,24699.31369805,25666.6521479867
"327","2018-05-20T18:56:35.249Z",744.200759866522,30.0989142023751,24939.42717911,25666.6521479867
"328","2018-05-20T18:56:36.249Z",741.040291201793,28.7826325911827,25716.42361221,25666.6521479867
"329","2018-05-20T18:56:37.249Z",738.295339281209,27.0645039102404,25885.04262981,25666.6521479867
"330","2018-05-20T18:56:38.249Z",735.393259351702,25.2351591383746,25880.99577339,25666.6521479867
"331","2018-05-20T18:56:39.249Z",732.442326581656,23.6453740593962,25797.36074066,25666.6521479867
"332","2018-05-20T18:56:40.249Z",729.652210385125,22.1649499977805,26258.70237281,25999.97822198
"333","2018-05-20T18:56:41.249Z",726.555900742114,20.806258383309,25887.74053409,25999.97822198
"334","2018-05-20T18:56:42.249Z",723.753214688418,19.9548869468014,25990.2608967933,25999.97822198
"335","2018-05-20T18:56:43.249Z",720.772465708244,19.5685711553529,26873.82454902,25999.97822198
"336","2018-05-20T18:56:44.249Z",718.336236951547,19.3829945123906,27598.2118486267,25999.97822198
"337","2018-05-20T18:56:45.249Z",715.844217075262,19.4109771049112,27580.6754707967,25999.97822198
"338","2018-05-20T18:56:46.249Z",713.211884916487,19.380596498098,27356.7494154233,25999.97822198
"339","2018-05-20T18:56:47.249Z",710.548758332338,19.511974420833,27193.5262063867,25999.97822198
"340","2018-05-20T18:56:48.249Z",707.631328115772,19.6901524117794,26945.31901248,25999.97822198
"341","2018-05-20T18:56:49.249Z",704.773736126483,19.8451869715935,26814.47065482,25999.97822198
"342","2018-05-20T18:56:50.249Z",701.911259784363,19.9936387512196,26757.81466491,25999.97822198
"343","2018-05-20T18:56:51.249Z",699.063069075827,20.0993800853904,26830.6580805133,25999.97822198
"344","2018-05-20T18:56:52.250Z",696.209786155856,20.1620283043514,26837.4028412167,25999.97822198
"345","2018-05-20T18:56:53.249Z",693.319892666947,20.2642985192475,26417.8787254267,25999.97822198
"346","2018-05-20T18:56:54.249Z",690.462790932031,20.3250008133373,25910.67272049,25999.97822198
"347","2018-05-20T18:56:55.249Z",687.6706842701,20.3505878250685,25724.51732506,25999.97822198
"348","2018-05-20T18:56:56.249Z",684.826851309624,20.411550897668,25748.7984635867,25999.97822198
"349","2018-05-20T18:56:57.249Z",682.19166322712,20.4709360245549,25771.73064998,25999.97822198
